All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 26 (Omykiss),Surface_Strike 299,0:00:00:57.00/60000,57.000000,-37.962704,76.312950,33.837055,0.104572,4.533597,123.760445
Subsample_3 19 (Okisutch),Drift_Forage 212,0:00:02:06.00/60000,126.000000,-4.962326,72.309891,25.398474,0.063944,1.171205,110.458405
Subsample_3 20 (Okisutch),Drift_Forage 229,0:00:02:18.00/60000,138.000000,219690368.000000,201579360.000000,13627280.000000,5.078644,32.151005,298469088.000000
Subsample_3 21 (Omykiss),Drift_Forage 235,0:00:02:03.00/60000,123.000000,-38.454212,72.481194,29.883026,0.166554,0.782247,120.014679
Subsample_6 45 (Okisutch),Drift_Forage 538,0:00:06:27.00/60000,387.000000,-4.192579,78.407402,23.162252,0.015995,1.814700,116.290474
Subsample_5 37 (Omykiss),Drift_Forage 442,0:00:04:30.00/60000,270.000000,-39.478905,74.776169,29.634439,0.176072,0.595083,122.493690
Subsample_2 8 (Omykiss),Search_Forage 86,0:00:00:39.00/60000,39.000000,20.840012,-9.797103,23.162903,0.172501,0.932918,29.889414
Subsample_2 12 (Okisutch),Movement 136,0:00:00:42.00/60000,42.000000,21.969267,52.620834,18.149899,0.095293,1.979813,90.492622
Subsample_5 38 (Okisutch),Drift_Forage 465,0:00:04:57.00/60000,297.000000,-77.665581,80.482208,22.311863,0.434274,1.358222,146.259216
Subsample_6 43 (Okisutch),Drift_Forage 505,0:00:06:12.00/60000,372.000000,151.225540,112.044044,-4.414073,0.293152,1.461361,187.773636
Subsample_3 15 (Omykiss),Length 168,0:00:02:04.56489/60000,124.941483,15.782910,-5.243821,31.459322,0.151006,14.759603,34.913029
Subsample_5 38 (Okisutch),Drift_Forage 462,0:00:04:48.00/60000,288.000000,-84.720360,91.744492,22.162138,0.490520,1.813791,159.503647
Subsample_6 45 (Okisutch),Drift_Forage 537,0:00:06:24.00/60000,384.000000,-4.403996,79.322182,23.102474,0.012541,1.392465,117.220558
Subsample_1 3 (Okisutch),Length 37,0:00:00:18.12912/60000,18.215200,-23.300846,46.057251,12.579081,0.245621,1.051879,89.437599
Subsample_5 34 (Okisutch),Drift_Forage 404,0:00:04:36.00/60000,276.000000,-9.737121,42.839901,14.628562,0.163124,0.477260,82.175262
Subsample_6 48 (Okisutch),Drift_Forage 571,0:00:06:12.00/60000,372.000000,360990.406250,347257.718750,22977.496094,5.266952,23.110867,501424.718750
Subsample_6 42 (Okisutch),Drift_Forage 487,0:00:06:06.00/60000,366.000000,16.810310,45.862625,6.204675,0.303154,1.988557,84.078613
Subsample_1 5 (Okisutch),Drift_Forage 57,0:00:00:15.00/60000,15.000000,3.346594,68.629074,21.619078,0.040393,1.369023,105.840645
Subsample_1 5 (Okisutch),Length 65,0:00:00:18.00/60000,18.000000,-1.955950,71.303833,24.596058,0.072790,1.083917,109.061462
Subsample_4 27 (Okisutch),Drift_Forage 323,0:00:04:15.00/60000,255.000000,-26.630234,49.662811,14.405911,0.250345,1.255790,93.923569
Subsample_1 2 (Okisutch),Length 21,0:00:00:30.00/60000,30.000000,-9.682590,30.027100,3.228237,0.232297,2.025390,71.313187
Subsample_4 27 (Okisutch),Drift_Forage 318,0:00:04:00.00/60000,240.000000,-22.427017,47.720707,10.648794,0.276661,2.252493,90.818909
Subsample_4 27 (Okisutch),Drift_Forage 326,0:00:04:24.00/60000,264.000000,-19.132092,45.309822,15.539135,0.194847,0.836628,87.146950
Subsample_5 31 (Omykiss),Length 383,0:00:04:32.46350/60000,272.772491,16.847582,8.097960,29.137047,0.026257,0.466314,46.943153
Subsample_5 36 (Okisutch),Drift_Forage 432,0:00:04:36.00/60000,276.000000,3398639616.000000,3203158784.000000,227914256.000000,5.289464,23.911705,4675780608.000000
Surface_Shots 49,Point 579,0:00:02:04.30463/60000,124.507713,-37.360596,77.113014,36.944546,0.055402,0.036512,124.689262
Subsample_3 18 (Okisutch),Nip 205,0:00:02:24.00/60000,144.000000,52.521278,16.779318,-4.020398,0.588732,9.577031,59.253456
Subsample_2 26 (Omykiss),Length 301,0:00:00:32.45964/60000,32.766068,-39.785286,76.017189,30.025541,0.172350,0.281130,123.784523
Subsample_2 12 (Okisutch),Drift_Forage 133,0:00:00:33.00/60000,33.000000,7.845486,65.303917,24.815403,0.175408,1.952624,102.506203
Subsample_4 29 (Okisutch),Drift_Forage 354,0:00:04:24.00/60000,264.000000,972.041748,944.005005,100.562134,4.977513,20.844593,1356.446899
Subsample_1 3 (Okisutch),Length 36,0:00:00:15.12912/60000,15.215200,-20.012146,47.727013,12.606169,0.244696,1.105155,89.859718
Subsample_6 42 (Okisutch),Drift_Forage 492,0:00:06:21.00/60000,381.000000,18.974466,42.293835,7.779338,0.234907,1.303439,80.569427
Subsample_4 23 (Okisutch),Length 275,0:00:04:04.3629/60000,244.060486,30.554419,70.442276,7.906947,0.276732,0.435087,108.195122
Subsample_3 21 (Omykiss),Drift_Forage 243,0:00:02:27.00/60000,147.000000,-38.730572,74.467720,31.148558,0.150427,0.427549,122.063652
Subsample_2 12 (Okisutch),Length 152,0:00:01:00.00/60000,60.000000,-1.238850,66.205162,20.571493,0.029398,0.739303,103.763321
Subsample_1 6 (Hsymmetricus),Movement 67,0:00:00:00.00/60000,0.000000,2.618679,13.776859,9.302285,0.043464,8.010168,52.021404
Subsample_2 26 (Omykiss),Length 303,0:00:00:37.43261/60000,37.721016,-46.140709,74.212234,26.840681,0.262596,1.286469,124.577057
Subsample_2 26 (Omykiss),Length 302,0:00:00:36.2160/60000,36.035999,-38.773933,76.678215,31.043493,0.148787,0.221264,124.091461
Subsample_4 30 (Omykiss),Length 368,0:00:04:09.1927/60000,249.032120,-31.629492,71.416954,33.091965,0.061661,1.075814,116.829781
Subsample_3 20 (Okisutch),Drift_Forage 227,0:00:02:12.00/60000,132.000000,11352.145508,10829.557617,800.874756,5.303999,21.547375,15706.173828
Subsample_4 27 (Okisutch),Drift_Forage 324,0:00:04:18.00/60000,258.000000,-23.394232,48.450619,14.158993,0.238105,0.724523,91.610542
Subsample_5 38 (Okisutch),Drift_Forage 457,0:00:04:33.00/60000,273.000000,-82.793976,85.858246,21.848454,0.460323,1.645535,153.621094
Subsample_2 26 (Omykiss),Surface_Strike 293,0:00:00:39.00/60000,39.000000,-39.723419,74.507080,33.226398,0.134471,1.922448,122.727501
Subsample_1 4 (Okisutch),Attack 41,0:00:00:09.00/60000,9.000000,33.053539,30.737602,3.073396,0.343608,4.362392,69.419907
Subsample_3 15 (Omykiss),Search_Forage 165,0:00:02:15.00/60000,135.000000,5.811990,-8.710507,29.548872,0.056323,13.761940,30.599838
Subsample_6 44 (Okisutch),Drift_Forage 516,0:00:06:03.00/60000,363.000000,-32.214214,42.104698,12.717855,0.238422,1.544160,89.546669
Subsample_5 37 (Omykiss),Surface_Strike 452,0:00:05:00.00/60000,300.000000,-39.010281,74.908501,31.229036,0.151300,0.200638,122.584808
Subsample_4 28 (Okisutch),Drift_Forage 338,0:00:04:18.00/60000,258.000000,5.712893,88.737137,24.123478,0.157093,1.868195,125.910919
Subsample_5 36 (Okisutch),Drift_Forage 440,0:00:05:00.00/60000,300.000000,2212245504.000000,2105216256.000000,170501408.000000,5.572618,23.757229,3058600448.000000
Subsample_5 35 (Okisutch),Length 427,0:00:05:00.00/60000,300.000000,6.817185,81.967400,24.406424,0.173581,1.850465,119.136574
Subsample_6 45 (Okisutch),Drift_Forage 532,0:00:06:09.00/60000,369.000000,-2.542676,77.349030,24.610136,0.073196,1.329497,115.126427
Subsample_4 27 (Okisutch),Drift_Forage 321,0:00:04:09.00/60000,249.000000,-21.192764,53.217461,16.938339,0.209994,0.454775,95.259521
Subsample_5 35 (Okisutch),Drift_Forage 424,0:00:04:54.00/60000,294.000000,10.446904,84.955078,24.937059,0.237603,2.465612,122.124886
Subsample_3 15 (Omykiss),Length 167,0:00:02:03.43416/60000,123.723602,13.098947,-5.276909,29.931452,0.162563,11.264413,33.943115
Subsample_2 12 (Okisutch),Length 151,0:00:00:36.7165/60000,36.119415,-3.685635,61.259594,27.439957,0.105554,1.485354,99.524979
Subsample_2 14 (Omykiss),Drift_Forage 157,0:00:00:42.00/60000,42.000000,399.364349,385.965210,36.476158,3.240947,17.399714,556.013306
Subsample_3 15 (Omykiss),Length 169,0:00:02:06.59612/60000,126.993530,19.539333,-1.025478,27.468971,0.072571,1.639651,38.453205
Subsample_5 33 (Okisutch),Drift_Forage 396,0:00:04:39.00/60000,279.000000,37.072243,59.293125,-0.586960,0.624365,3.460814,97.916412
Subsample_3 20 (Okisutch),Drift_Forage 230,0:00:02:21.00/60000,141.000000,786981760.000000,721125056.000000,53275472.000000,5.217583,23.251045,1068737536.000000
Subsample_6 44 (Okisutch),Drift_Forage 522,0:00:06:21.00/60000,381.000000,-22.755878,38.945919,16.066156,0.180051,0.850295,82.489899
Subsample_2 12 (Okisutch),Movement 137,0:00:00:45.00/60000,45.000000,-14.880459,66.966324,14.508332,0.266655,0.391646,106.822037
Subsample_3 15 (Omykiss),Search_Forage 164,0:00:02:12.00/60000,132.000000,26.976263,1.409169,29.513371,0.051685,1.435804,42.286209
Subsample_2 9 (Okisutch),Length 103,0:00:00:36.00/60000,36.000000,-3.702146,26.706148,5.174909,0.180655,2.025681,66.361824
Subsample_4 28 (Okisutch),Drift_Forage 336,0:00:04:12.00/60000,252.000000,10.728229,86.913956,23.540277,0.191548,2.221198,124.018181
Subsample_5 37 (Omykiss),Drift_Forage 444,0:00:04:36.00/60000,276.000000,-43.988277,73.756477,30.189825,0.209843,0.599056,123.497101
Subsample_3 16 (Okisutch),Drift_Forage 171,0:00:02:03.00/60000,123.000000,101.369385,77.642265,-12.680267,1.198781,6.818595,133.805893
Subsample_3 21 (Omykiss),Drift_Forage 242,0:00:02:24.00/60000,144.000000,-38.355476,75.098061,30.101112,0.159708,0.282213,122.388443
Subsample_1 6 (Hsymmetricus),Search_Forage 69,0:00:00:06.00/60000,6.000000,27.538361,12.553092,8.947490,0.080865,1.955352,51.523819
Subsample_4 24 (Okisutch),Length 315,0:00:02:42.14725/60000,162.245422,-18.179686,38.859806,8.305614,0.243837,1.413579,81.333389
Subsample_5 34 (Okisutch),Drift_Forage 406,0:00:04:42.00/60000,282.000000,-14.008971,42.826710,15.216284,0.171176,0.912744,83.235329
Subsample_6 42 (Okisutch),Drift_Forage 485,0:00:06:00.00/60000,360.000000,12.720039,39.798584,-2.964593,0.535223,3.417206,79.781952
Subsample_2 10 (Okisutch),Drift_Forage 112,0:00:00:54.00/60000,54.000000,46.408710,47.752647,-9.270447,1.018662,7.364779,89.015167
Subsample_5 37 (Omykiss),Drift_Forage 445,0:00:04:39.00/60000,279.000000,-40.546780,74.725563,30.033388,0.180440,0.632843,122.914551
Subsample_6 48 (Okisutch),Drift_Forage 574,0:00:06:21.00/60000,381.000000,108552384.000000,99315736.000000,6422123.500000,4.997109,24.867865,147270080.000000
Subsample_4 27 (Okisutch),Drift_Forage 322,0:00:04:12.00/60000,252.000000,-26.819511,48.819492,15.303991,0.237466,0.603875,93.185066
Subsample_4 22 (Omykiss),Drift_Forage 255,0:00:04:21.00/60000,261.000000,14.453900,-1.468843,32.266541,0.111350,10.235728,38.461735
Subsample_5 32 (Okisutch),Drift_Forage 386,0:00:04:36.00/60000,276.000000,-6.427914,71.196579,3.532940,0.553319,2.496557,110.345200
Subsample_5 37 (Omykiss),Length 453,0:00:04:57.00/60000,297.000000,-39.085667,74.539459,30.063564,0.167375,0.753810,122.161308
Subsample_6 43 (Okisutch),Drift_Forage 506,0:00:06:15.00/60000,375.000000,226.907700,171.970642,-26.446831,1.076684,5.347019,284.330231
Subsample_6 46 (Omykiss),Drift_Forage 549,0:00:06:18.00/60000,378.000000,-43.842133,87.018333,31.397652,0.177277,0.053644,135.569763
Subsample_2 13 (Okisutch),Movement 145,0:00:00:42.00/60000,42.000000,803151.437500,663649.000000,49635.554688,4.792304,34.766003,1043039.187500
Subsample_4 30 (Omykiss),Drift_Forage 359,0:00:04:06.00/60000,246.000000,-40.280346,71.230560,30.358482,0.178717,4.279383,119.667984
Subsample_6 45 (Okisutch),Drift_Forage 534,0:00:06:15.00/60000,375.000000,-0.114030,77.906120,24.642094,0.100386,1.891757,115.456444
Subsample_2 11 (Okisutch),Drift_Forage 119,0:00:00:33.00/60000,33.000000,38.267368,53.567883,14.255682,0.073482,2.464919,90.659760
Subsample_5 37 (Omykiss),Length 454,0:00:04:42.16920/60000,282.282013,-42.602242,70.705910,30.358168,0.199921,1.217726,120.179573
Subsample_3 15 (Omykiss),Search_Forage 163,0:00:02:09.00/60000,129.000000,30.753817,3.768428,29.230360,0.140381,4.679794,43.485542
Subsample_2 11 (Okisutch),Length 131,0:00:00:48.00/60000,48.000000,40.686337,56.913933,10.910799,0.062802,1.125520,94.163605
Subsample_4 24 (Okisutch),Length 316,0:00:02:42.7718/60000,162.128632,-18.774130,38.924889,8.373917,0.244091,1.764260,81.588829
Subsample_4 23 (Okisutch),Drift_Forage 263,0:00:04:03.00/60000,243.000000,29.999966,67.852325,6.235784,0.349102,1.023468,105.821548
Subsample_4 27 (Okisutch),Length 330,0:00:04:21.3648/60000,261.060791,-24.764482,46.472363,13.121502,0.245152,1.558404,90.332520
Subsample_6 48 (Okisutch),Drift_Forage 568,0:00:06:03.00/60000,363.000000,192349696.000000,174292384.000000,13239928.000000,5.212883,31.675377,259906784.000000
Subsample_5 31 (Omykiss),Drift_Forage 372,0:00:04:33.00/60000,273.000000,21.700058,6.126969,28.667789,0.054368,0.804890,46.000031
Subsample_6 43 (Okisutch),Drift_Forage 508,0:00:06:21.00/60000,381.000000,270.044983,203.660568,-31.097166,0.989771,3.777016,337.025818
Subsample_2 10 (Okisutch),Drift_Forage 106,0:00:00:36.00/60000,36.000000,-19.148514,40.384907,19.962667,0.138429,0.066569,82.481560
Subsample_4 27 (Okisutch),Drift_Forage 328,0:00:04:30.00/60000,270.000000,-5.051077,44.063377,17.625370,0.100324,0.278655,82.332695
Subsample_6 42 (Okisutch),Drift_Forage 490,0:00:06:15.00/60000,375.000000,15.182926,43.909420,11.277956,0.146727,0.493933,81.422440
Subsample_4 22 (Omykiss),Length 261,0:00:04:04.35661/60000,244.594345,15.885432,8.840822,21.608749,0.007939,5.860050,46.401260
Subsample_3 18 (Okisutch),Drift_Forage 198,0:00:02:03.00/60000,123.000000,40.633160,58.647293,4.728031,0.359129,0.976790,96.467300
Subsample_4 24 (Okisutch),Attack 311,0:00:04:21.00/60000,261.000000,18.681398,103.305481,-13.768828,1.489178,4.742627,144.242355
Subsample_6 46 (Omykiss),Length 554,0:00:06:02.58757/60000,362.979279,-45.215866,73.630241,29.395769,0.228716,1.388984,123.846924
Subsample_4 22 (Omykiss),Drift_Forage 253,0:00:04:15.00/60000,255.000000,24.366098,4.861163,29.625679,0.075438,0.806511,45.845440
Subsample_1 6 (Hsymmetricus),Length 73,0:00:00:04.41281/60000,4.688017,19.475000,16.966311,10.402751,0.062648,1.222196,55.476467
Subsample_2 26 (Omykiss),Length 303,0:00:00:37.43261/60000,37.721016,-41.224922,75.019547,28.694792,0.202597,0.184213,123.339508
Subsample_1 3 (Okisutch),Drift_Forage 28,0:00:00:12.00/60000,12.000000,-18.185972,50.901928,15.093216,0.216572,0.630089,92.174019
Subsample_1 4 (Okisutch),Movement 44,0:00:00:18.00/60000,18.000000,49.135887,40.048374,0.826069,0.490503,3.149585,79.373230
Subsample_5 36 (Okisutch),Drift_Forage 430,0:00:04:30.00/60000,270.000000,2709063.750000,2433424.750000,186452.546875,5.187092,30.121794,3646273.250000
Subsample_1 25 (Omykiss),Length 288,0:00:00:06.15375/60000,6.256250,-43.532955,74.720001,28.679058,0.221897,0.660472,124.033104
Subsample_5 35 (Okisutch),Drift_Forage 426,0:00:05:00.00/60000,300.000000,6.862839,81.699257,24.416521,0.174170,2.166738,118.868370
Subsample_6 44 (Okisutch),Drift_Forage 517,0:00:06:06.00/60000,366.000000,-31.435194,42.444435,15.553415,0.221385,0.610764,89.353058
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-18.217550,48.619190,14.707636,0.213981,0.970021,90.024689
Subsample_4 23 (Okisutch),Length 274,0:00:04:00.46432/60000,240.773865,22.904306,54.598244,0.600188,0.550256,3.109471,94.282227
Subsample_1 25 (Omykiss),Drift_Forage 282,0:00:00:18.00/60000,18.000000,-37.591244,75.420235,31.339983,0.135712,3.517147,122.512695
Subsample_4 24 (Okisutch),Movement 307,0:00:04:09.00/60000,249.000000,18.989536,2.595793,4.295725,0.010518,0.397123,43.116310
Subsample_4 22 (Omykiss),Movement 250,0:00:04:06.00/60000,246.000000,-9.434121,13.106208,18.441006,0.066298,0.146160,53.513088
Subsample_5 35 (Okisutch),Length 429,0:00:04:45.00/60000,285.000000,3.998777,81.930443,26.313662,0.203749,1.603425,119.304573
Subsample_3 18 (Okisutch),Nip 204,0:00:02:21.00/60000,141.000000,49.031548,45.737175,-8.417406,0.973363,8.461040,87.107063
Surface_Shots 49,Point 578,0:00:00:34.40078/60000,34.667965,0.433182,59.062119,35.950916,0.329586,1.765985,98.048737
Subsample_2 10 (Okisutch),Attack 111,0:00:00:51.00/60000,51.000000,33.329845,26.491697,-3.879310,0.567657,6.856575,67.058929
Subsample_4 27 (Okisutch),Drift_Forage 325,0:00:04:21.00/60000,261.000000,-24.893459,46.853790,12.962276,0.249121,1.087950,90.743141
Subsample_6 46 (Omykiss),Drift_Forage 544,0:00:06:03.00/60000,363.000000,-39.771355,74.236588,30.233927,0.171688,0.750066,122.175468
Subsample_6 42 (Okisutch),Drift_Forage 486,0:00:06:03.00/60000,363.000000,12.315475,45.062790,0.913794,0.460742,1.895761,83.952164
Subsample_4 29 (Okisutch),Drift_Forage 346,0:00:04:00.00/60000,240.000000,1153816064.000000,1105271040.000000,92073096.000000,5.662948,23.616249,1600435200.000000
Subsample_5 32 (Okisutch),Length 392,0:00:04:40.784/60000,280.013062,9.616872,61.673119,1.877854,0.539802,2.699144,100.041779
Subsample_2 12 (Okisutch),Length 152,0:00:01:00.00/60000,60.000000,-7.459483,67.054657,18.715899,0.124750,0.073201,105.399841
Subsample_6 46 (Omykiss),Drift_Forage 545,0:00:06:06.00/60000,366.000000,-44.217587,79.950546,32.648312,0.174413,0.866067,129.422943
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-19.751736,45.977531,14.666836,0.209942,0.806044,88.013908
Subsample_5 33 (Okisutch),Length 400,0:00:04:40.48832/60000,280.813873,38.349644,60.446117,2.602424,0.472586,2.314797,98.525078
Subsample_5 35 (Okisutch),Drift_Forage 416,0:00:04:30.00/60000,270.000000,6.947826,82.518890,28.739115,0.321008,3.065446,119.979279
Subsample_5 37 (Omykiss),Drift_Forage 446,0:00:04:42.00/60000,282.000000,-37.978111,71.743576,30.434690,0.156556,0.607322,119.206551
